股票代码,股票简称,最新价,最新涨跌幅,涨停[20260304],feng_dan_jin,ltsz,涨停封板时长[20260304],p_open,p_close,p_high,p_low,p_low,zt_first_time,最终涨停时间[20260304],涨停明细数据[20260304],连续涨停天数[20260304],涨停原因类别[20260304],feng_dan_liang,feng_dan_liang,feng_dan_liang,涨停开板次数[20260304],几天几板[20260304],涨停类型[20260304],总市值[20260304],所属同花顺行业,market_code,code,fenglu_ratio,date
002207.SZ,*ST准油,6.87,5.045871559633029,涨停,11132721.0,3920002857.0,0.5243124972000001,14.18,15.03,15.03,12.73,3351/5521, 14:26:39, 14:44:34,"[{""code"":""002207.SZ"",""time"":1772605599587,""openTime"":1772605977987,""duration"":378400,""updatedTime"":1772605977987,""firstVol"":746000.0,""highestVol"":2978200.0,""firstVolDivLTGB"":0.0028602989357464133,""firstVolDivVol"":0.006407414433231813,""highestVolDivLTGB"":0.011418957493887357,""highestVolDivVol"":0.025543882188754075},{""code"":""002207.SZ"",""time"":1772606031026,""openTime"":1772606046026,""duration"":15000,""updatedTime"":1772606046026,""firstVol"":16400.0,""highestVol"":16400.0,""firstVolDivLTGB"":6.28805664158729E-5,""firstVolDivVol"":1.389510002684296E-4,""highestVolDivLTGB"":6.28805664158729E-5,""highestVolDivVol"":1.389510002684296E-4},{""code"":""002207.SZ"",""time"":1772606076026,""openTime"":1772606644803,""duration"":568777,""updatedTime"":1772606644803,""firstVol"":56500.0,""highestVol"":1304700.0,""firstVolDivLTGB"":2.1663121966444015E-4,""firstVolDivVol"":4.7749592146647396E-4,""highestVolDivLTGB"":0.00500245579285301,""highestVolDivVol"":0.010971488610262805},{""code"":""002207.SZ"",""time"":1772606674803,""openTime"":null,""duration"":925197,""updatedTime"":1772607600000,""firstVol"":18200.0,""highestVol"":740700.0,""firstVolDivLTGB"":6.978209199810285E-5,""firstVolDivVol"":1.5197096572989592E-4,""highestVolDivLTGB"":0.002839977777087625,""highestVolDivVol"":0.006127416613156211}]",3,油气服务+新疆国资,740700,0.6127416613156211,0.2839977777087625,3,3天3板,放量涨停,3938692331.34,石油石化-油气开采及服务-油服工程,33,002207,0.2839977777087625,20260304
688176.SH,亚虹医药,12.86,0.7836990595611257,涨停,32651697.22,5955826922.83,1.4260568532,12.1,13.67,13.67,12.01,3465/5521, 13:33:41, 13:37:41,"[{""code"":""688176.SH"",""time"":1772602421606,""openTime"":1772602616607,""duration"":195001,""updatedTime"":1772602616607,""firstVol"":9770572.0,""highestVol"":9770572.0,""firstVolDivLTGB"":0.022425722065230063,""firstVolDivVol"":0.2683321362996918,""highestVolDivLTGB"":0.022425722065230063,""highestVolDivVol"":0.2683321362996918},{""code"":""688176.SH"",""time"":1772602661607,""openTime"":null,""duration"":4938393,""updatedTime"":1772607600000,""firstVol"":8372797.0,""highestVol"":8372797.0,""firstVolDivLTGB"":0.019217505221863374,""firstVolDivVol"":0.21297273213961085,""highestVolDivLTGB"":0.019217505221863374,""highestVolDivVol"":0.21297273213961085}]",1,希维她上市+APL-1702获批+创新药商业化,2388566,5.731161967999525,0.5482311296662908,1,首板涨停,放量涨停,7807900543.62,医药生物-化学制药-化学制剂,17,688176,0.5482311296662908,20260304
002490.SZ,山东墨龙,10.06,1.0040160642570244,涨停,117840486.28,6348981840.0,3.9423739758000003,11.72,11.72,11.72,11.26,3594/5521, 09:30:00, 09:39:41,"[{""code"":""002490.SZ"",""time"":1772587800000,""openTime"":1772588120809,""duration"":320809,""updatedTime"":1772588120809,""firstVol"":8.75957E7,""highestVol"":8.75957E7,""firstVolDivLTGB"":0.16169862032555443,""firstVolDivVol"":81.49953479717156,""highestVolDivLTGB"":0.16169862032555443,""highestVolDivVol"":81.49953479717156},{""code"":""002490.SZ"",""time"":1772588246646,""openTime"":1772588321647,""duration"":75001,""updatedTime"":1772588321647,""firstVol"":6171500.0,""highestVol"":8934200.0,""firstVolDivLTGB"":0.011392374686647395,""firstVolDivVol"":0.10013124226179303,""highestVolDivLTGB"":0.016492222948301896,""highestVolDivVol"":0.14211585634816873},{""code"":""002490.SZ"",""time"":1772588381647,""openTime"":null,""duration"":13795601,""updatedTime"":1772607600000,""firstVol"":1849900.0,""highestVol"":1.48532E7,""firstVolDivLTGB"":0.0034148511598199815,""firstVolDivVol"":0.023962501968107813,""highestVolDivLTGB"":0.02741849140333972,""highestVolDivVol"":0.18318810222061863}]",3,油气装备+中东订单+扭亏+国资背景,10054649,10.673811621996594,1.856053289325521,2,3天3板,T字涨停||放量涨停,8678848392.6947,机械设备-专用设备-能源及重型设备,33,002490,1.8560532893255215,20260304
000533.SZ,顺钠股份,12.63,-3.954372623574141,涨停,185046771.9,8424299520.0,3.9386231202000004,11.12,12.3,12.3,11.1,3620/5521, 09:31:48, 09:33:49,"[{""code"":""000533.SZ"",""time"":1772587908087,""openTime"":1772587923087,""duration"":15000,""updatedTime"":1772587923087,""firstVol"":4.49614E7,""highestVol"":4.49614E7,""firstVolDivLTGB"":0.06564643371084698,""firstVolDivVol"":5.89221101741005,""highestVolDivLTGB"":0.06564643371084698,""highestVolDivVol"":5.89221101741005},{""code"":""000533.SZ"",""time"":1772587938087,""openTime"":1772587953426,""duration"":15339,""updatedTime"":1772587953426,""firstVol"":3.1974617E7,""highestVol"":3.1974617E7,""firstVolDivLTGB"":0.04668492474256186,""firstVolDivVol"":1.6646351713746168,""highestVolDivLTGB"":0.04668492474256186,""highestVolDivVol"":1.6646351713746168},{""code"":""000533.SZ"",""time"":1772588029678,""openTime"":null,""duration"":14147570,""updatedTime"":1772607600000,""firstVol"":6.3405766E7,""highestVol"":7.7398166E7,""firstVolDivLTGB"":0.09257635248467519,""firstVolDivVol"":1.534073946237243,""highestVolDivLTGB"":0.11300612466827391,""highestVolDivVol"":1.7549083216663552}]",1,算力基建+干式变压器+北美出口,15044453,26.17159185688585,2.1965834840117364,2,首板涨停,缩量涨停,8497036800.0,电力设备-电网设备-输变电设备,33,000533,2.1965834840117364,20260304
002339.SZ,积成电子,9.89,-0.4028197381671616,涨停,105424870.16,5524434327.66,3.8865892356000002,10.41,11.54,11.54,10.4,3757/5521, 09:36:26, 09:36:26,"[{""code"":""002339.SZ"",""time"":1772588186646,""openTime"":null,""duration"":13990602,""updatedTime"":1772607600000,""firstVol"":6.09929E7,""highestVol"":6.13479E7,""firstVolDivLTGB"":0.1273887108984856,""firstVolDivVol"":3.7041362406292664,""highestVolDivLTGB"":0.12813015772867342,""highestVolDivVol"":3.391455340716105}]",1,电网设备+中标+特高压,9135604,29.253092873758085,1.9080463739862323,0,首板涨停,缩量涨停,5817224841.96,电力设备-电网设备-电气自控设备,33,002339,1.9083378298508096,20260304
605268.SH,王力安防,12.98,-7.351891506067091,涨停,66132864.0,5042260800.0,3.5907302910000003,10.37,11.52,11.52,10.25,3781/5521, 09:54:11, 09:54:11,"[{""code"":""605268.SH"",""time"":1772589251653,""openTime"":null,""duration"":12925595,""updatedTime"":1772607600000,""firstVol"":4.01271E7,""highestVol"":4.01271E7,""firstVolDivLTGB"":0.09167796160008225,""firstVolDivVol"":19.186717031653437,""highestVolDivLTGB"":0.09167796160008225,""highestVolDivVol"":19.186717031653437}]",1,安全门锁+数据要素+智能制造+华为概念,5740700,62.53202469256295,1.3115716664239183,0,首板涨停,放量涨停,5141404800.0,轻工制造-家居用品-定制家居,17,605268,1.3115716664239183,20260304
603318.SH,水发燃气,14.26,-1.9931271477663293,涨停,22636042.22,4898286759.08,1.9636079094,10.67,10.67,10.67,9.79,3867/5521, 09:30:00, 14:14:49,"[{""code"":""603318.SH"",""time"":1772587800000,""openTime"":1772588074678,""duration"":274678,""updatedTime"":1772588074678,""firstVol"":8.22971E7,""highestVol"":8.22971E7,""firstVolDivLTGB"":0.1792688138096936,""firstVolDivVol"":69.0180308621268,""highestVolDivLTGB"":0.1792688138096936,""highestVolDivVol"":69.0180308621268},{""code"":""603318.SH"",""time"":1772588089678,""openTime"":1772588104678,""duration"":15000,""updatedTime"":1772588104678,""firstVol"":4114538.0,""highestVol"":4114538.0,""firstVolDivLTGB"":0.008962750165375318,""firstVolDivVol"":0.08553102060587374,""highestVolDivLTGB"":0.008962750165375318,""highestVolDivVol"":0.08553102060587374},{""code"":""603318.SH"",""time"":1772588156646,""openTime"":1772588171646,""duration"":15000,""updatedTime"":1772588171646,""firstVol"":1491100.0,""highestVol"":1491100.0,""firstVolDivLTGB"":0.003248081989178648,""firstVolDivVol"":0.02409927680189166,""highestVolDivLTGB"":0.003248081989178648,""highestVolDivVol"":0.02409927680189166},{""code"":""603318.SH"",""time"":1772591910682,""openTime"":1772601206382,""duration"":3872948,""updatedTime"":1772601206382,""firstVol"":1.8720466E7,""highestVol"":2.3154266E7,""firstVolDivLTGB"":0.04077902786106314,""firstVolDivVol"":0.1399430937668124,""highestVolDivLTGB"":0.05043723047900982,""highestVolDivVol"":0.17202815927600706},{""code"":""603318.SH"",""time"":1772603561429,""openTime"":1772603606429,""duration"":45000,""updatedTime"":1772603606429,""firstVol"":217100.0,""highestVol"":254800.0,""firstVolDivLTGB"":4.729116758437962E-4,""firstVolDivVol"":0.0013671297548454864,""highestVolDivLTGB"":5.550340626669704E-4,""highestVolDivVol"":0.0016031685859493096},{""code"":""603318.SH"",""time"":1772604223920,""openTime"":1772604358921,""duration"":135001,""updatedTime"":1772604358921,""firstVol"":866100.0,""highestVol"":3128000.0,""firstVolDivLTGB"":0.0018866365842851768,""firstVolDivVol"":0.00537585286810223,""highestVolDivLTGB"":0.006813761962410845,""highestVolDivVol"":0.01940133484657129},{""code"":""603318.SH"",""time"":1772604889204,""openTime"":null,""duration"":2710796,""updatedTime"":1772607600000,""firstVol"":143400.0,""highestVol"":3078266.0,""firstVolDivLTGB"":3.1237003369875805E-4,""firstVolDivVol"":8.720913260847989E-4,""highestVolDivLTGB"":0.00670542576118369,""highestVolDivVol"":0.018660957400194328}]",4,燃气运营+氢能源+山东国资,2121466,1.2637224798798636,0.4621216219740373,6,4天4板,放量涨停,5918363236.06,公用事业-燃气-燃气Ⅲ,17,603318,0.4621216219740373,20260304
000697.SZ,ST炼石,,,涨停,11683683.0,6681288170.04,1.062464157,9.68,10.23,10.23,9.65,3894/5521, 10:28:36, 14:21:11,"[{""code"":""000697.SZ"",""time"":1772591316341,""openTime"":1772591805682,""duration"":489341,""updatedTime"":1772591805682,""firstVol"":2354256.0,""highestVol"":3200356.0,""firstVolDivLTGB"":0.0036046999122110626,""firstVolDivVol"":0.1943470155044647,""highestVolDivLTGB"":0.004900199040479942,""highestVolDivVol"":0.26053103996003896},{""code"":""000697.SZ"",""time"":1772591880682,""openTime"":1772592841193,""duration"":960511,""updatedTime"":1772592841193,""firstVol"":2776000.0,""highestVol"":2953200.0,""firstVolDivLTGB"":0.004250449805075536,""firstVolDivVol"":0.19718609195918305,""highestVolDivLTGB"":0.0045217681427770435,""highestVolDivVol"":0.20798981771099642},{""code"":""000697.SZ"",""time"":1772602856609,""openTime"":1772602871982,""duration"":15373,""updatedTime"":1772602871982,""firstVol"":34500.0,""highestVol"":34500.0,""firstVolDivLTGB"":5.28243941913206E-5,""firstVolDivVol"":0.001509571206517567,""highestVolDivLTGB"":5.28243941913206E-5,""highestVolDivVol"":0.001509571206517567},{""code"":""000697.SZ"",""time"":1772605162024,""openTime"":1772605192613,""duration"":30589,""updatedTime"":1772605192613,""firstVol"":15600.0,""highestVol"":1018600.0,""firstVolDivLTGB"":2.388581302564062E-5,""firstVolDivVol"":6.146627321947573E-4,""highestVolDivLTGB"":0.0015596210992254828,""highestVolDivVol"":0.039672567724181165},{""code"":""000697.SZ"",""time"":1772605271249,""openTime"":null,""duration"":2328751,""updatedTime"":1772607600000,""firstVol"":1165799.0,""highestVol"":1593199.0,""firstVolDivLTGB"":0.0017850036499665902,""firstVolDivVol"":0.044731973024348635,""highestVolDivLTGB"":0.0024394136811947183,""highestVolDivVol"":0.06107422857991251}]",1,无人机+航空发动机+重整完成+四川国资,1142100,4.304390549968901,0.17487171190118045,4,4天3板,放量涨停,14281983309.0,国防军工-军工装备-航空装备,33,000697,0.17487171190118045,20260304
600236.SH,桂冠电力,10.09,0.7992007992007999,涨停,17105784.5,85523799151.7,0.7864715238000001,9.73,10.85,10.85,9.62,3897/5521, 14:12:48, 14:12:48,"[{""code"":""600236.SH"",""time"":1772604768929,""openTime"":null,""duration"":2831071,""updatedTime"":1772607600000,""firstVol"":6640480.0,""highestVol"":9088204.0,""firstVolDivLTGB"":8.424462981608301E-4,""firstVolDivVol"":0.20443717280871815,""highestVolDivLTGB"":0.0011529774680038864,""highestVolDivVol"":0.2779773928214439}]",1,西藏资产收购+水电高股息+央企,1576570,3.712684555383435,0.020001198110549533,0,3天2板,放量涨停,85523799151.7,公用事业-电力-水电,17,600236,0.020001198110549536,20260304
002877.SZ,智能自控,9.13,0.772626931567332,涨停,81296523.0,2381095054.8,1.8719891916,8.92,9.9,9.9,8.83,4067/5521, 13:03:26, 13:10:11,"[{""code"":""002877.SZ"",""time"":1772600606377,""openTime"":1772600621377,""duration"":15000,""updatedTime"":1772600621377,""firstVol"":3.74895E7,""highestVol"":3.74895E7,""firstVolDivLTGB"":0.15587200067960932,""firstVolDivVol"":3.54569280536327,""highestVolDivLTGB"":0.15587200067960932,""highestVolDivVol"":3.54569280536327},{""code"":""002877.SZ"",""time"":1772600861378,""openTime"":1772600996380,""duration"":135002,""updatedTime"":1772600996380,""firstVol"":2.90896E7,""highestVol"":2.90896E7,""firstVolDivLTGB"":0.12094730927245131,""firstVolDivVol"":1.4831756670596532,""highestVolDivLTGB"":0.12094730927245131,""highestVolDivVol"":1.4831756670596532},{""code"":""002877.SZ"",""time"":1772601011380,""openTime"":null,""duration"":6588620,""updatedTime"":1772607600000,""firstVol"":1.109638E7,""highestVol"":2.6355228E7,""firstVolDivLTGB"":0.04613598343272658,""firstVolDivVol"":0.44429994424418845,""highestVolDivLTGB"":0.10957847175148398,""highestVolDivVol"":0.9470232483482394}]",1,智能控制阀+国产化替代+新能源+新型工业化,8211770,25.74666074924192,3.4142493738801414,2,首板涨停,放量涨停,3522852580.5,机械设备-通用设备-金属制品,33,002877,3.4142493738801405,20260304
600313.SH,农发种业,7.12,-0.8356545961002732,涨停,75246864.0,9999515646.12,2.9333713176000002,8.6,9.24,9.24,8.5,4144/5521, 09:52:11, 10:48:01,"[{""code"":""600313.SH"",""time"":1772589131651,""openTime"":1772589949886,""duration"":818235,""updatedTime"":1772589949886,""firstVol"":5.549365E7,""highestVol"":5.822035E7,""firstVolDivLTGB"":0.05127861629967658,""firstVolDivVol"":0.41707819019271736,""highestVolDivLTGB"":0.05379820913713326,""highestVolDivVol"":0.4349711927453278},{""code"":""600313.SH"",""time"":1772591286341,""openTime"":1772591316341,""duration"":30000,""updatedTime"":1772591316341,""firstVol"":3.55816E7,""highestVol"":3.55816E7,""firstVolDivLTGB"":0.032878990906681616,""firstVolDivVol"":0.18927872038443874,""highestVolDivLTGB"":0.032878990906681616,""highestVolDivVol"":0.18927872038443874},{""code"":""600313.SH"",""time"":1772591346341,""openTime"":1772591361341,""duration"":15000,""updatedTime"":1772591361341,""firstVol"":58500.0,""highestVol"":58500.0,""firstVolDivLTGB"":5.405661825327906E-5,""firstVolDivVol"":3.020542632997203E-4,""highestVolDivLTGB"":5.405661825327906E-5,""highestVolDivVol"":3.020542632997203E-4},{""code"":""600313.SH"",""time"":1772592481191,""openTime"":null,""duration"":9696057,""updatedTime"":1772607600000,""firstVol"":2.26831E7,""highestVol"":2.53852E7,""firstVolDivLTGB"":0.02096019961540093,""firstVolDivVol"":0.10710025829920648,""highestVolDivLTGB"":0.023457060951848543,""highestVolDivVol"":0.11978714155449029}]",1,粮食概念+种业龙头+央企,8143600,3.6976640807673435,0.7525050878759033,3,首板涨停,放量涨停,10731095473.56,农林牧渔-种植业与林业-种子生产,17,600313,0.7525050878759032,20260304
600759.SH,ST洲际,4.67,-5.08130081300813,涨停,559108653.74,34226844542.8,3.9898324944000003,8.26,8.26,8.26,8.03,4240/5521, 09:30:00, 13:33:41,"[{""code"":""600759.SH"",""time"":1772587800000,""openTime"":1772602406606,""duration"":9183854,""updatedTime"":1772602406606,""firstVol"":5.9774275E8,""highestVol"":5.9774275E8,""firstVolDivLTGB"":0.1442538796945168,""firstVolDivVol"":99.72933854996538,""highestVolDivLTGB"":0.1442538796945168,""highestVolDivVol"":99.72933854996538},{""code"":""600759.SH"",""time"":1772602421606,""openTime"":null,""duration"":5178394,""updatedTime"":1772607600000,""firstVol"":2.2896847E8,""highestVol"":2.2896847E8,""firstVolDivLTGB"":0.05525719906300424,""firstVolDivVol"":0.49042306399023866,""highestVolDivLTGB"":0.05525719906300424,""highestVolDivVol"":0.49042306399023866}]",3,油气开采+哈萨克斯坦油田,67688699,10.285817484080468,1.633538414681627,1,7天5板,放量涨停,34270816652.8,石油石化-油气开采及服务-油气开采,22,600759,1.633538414681627,20260304
000890.SZ,法尔胜,15.66,-8.953488372093018,涨停,32577913.4,3720885578.02,1.6636375248000002,7.88,8.87,8.87,7.66,4329/5521, 10:19:36, 14:44:34,"[{""code"":""000890.SZ"",""time"":1772590776337,""openTime"":1772590836337,""duration"":60000,""updatedTime"":1772590836337,""firstVol"":4.4241215E7,""highestVol"":4.6402515E7,""firstVolDivLTGB"":0.10546402699618052,""firstVolDivVol"":0.7403541151697639,""highestVolDivLTGB"":0.11061622278345365,""highestVolDivVol"":0.7699319858373378},{""code"":""000890.SZ"",""time"":1772601626384,""openTime"":1772606629803,""duration"":5003419,""updatedTime"":1772606629803,""firstVol"":1.03222E7,""highestVol"":1.12928E7,""firstVolDivLTGB"":0.02460648468763741,""firstVolDivVol"":0.09771610126141735,""highestVolDivLTGB"":0.02692024086731043,""highestVolDivVol"":0.10635445751593459},{""code"":""000890.SZ"",""time"":1772606674803,""openTime"":null,""duration"":925197,""updatedTime"":1772607600000,""firstVol"":498800.0,""highestVol"":9386320.0,""firstVolDivLTGB"":0.0011890599447979635,""firstVolDivVol"":0.004326626056753259,""highestVolDivLTGB"":0.022375495471243026,""highestVolDivVol"":0.080439244662679}]",1,光纤概念+钢帘线剥离+环保设备,3672820,3.136189285719531,0.8755419299223851,2,8天6板,放量涨停,3721000196.16,环保-环保设备-环保设备Ⅲ,33,000890,0.8755419299223849,20260304
002498.SZ,汉缆股份,8.72,-3.3259423503325825,涨停,118204378.92000002,27046851480.0,3.4860174702,7.28,8.13,8.13,7.23,4421/5521, 09:38:26, 11:22:50,"[{""code"":""002498.SZ"",""time"":1772588306646,""openTime"":1772588336647,""duration"":30001,""updatedTime"":1772588336647,""firstVol"":8.6608965E7,""highestVol"":8.6608965E7,""firstVolDivLTGB"":0.026033746884389666,""firstVolDivVol"":1.4042272723521532,""highestVolDivLTGB"":0.026033746884389666,""highestVolDivVol"":1.4042272723521532},{""code"":""002498.SZ"",""time"":1772588351647,""openTime"":1772592121187,""duration"":3769540,""updatedTime"":1772592121187,""firstVol"":1547100.0,""highestVol"":7.7638015E7,""firstVolDivLTGB"":4.6504204044973003E-4,""firstVolDivVol"":0.017770608630882864,""highestVolDivLTGB"":0.023337173364402265,""highestVolDivVol"":0.7787196730882525},{""code"":""002498.SZ"",""time"":1772592436191,""openTime"":1772592481191,""duration"":45000,""updatedTime"":1772592481191,""firstVol"":1.0363E7,""highestVol"":2.107E7,""firstVolDivLTGB"":0.0031150091559566623,""firstVolDivVol"":0.06394562986260298,""highestVolDivLTGB"":0.006333421105472052,""highestVolDivVol"":0.12902984802708953},{""code"":""002498.SZ"",""time"":1772592556191,""openTime"":1772593654011,""duration"":1097820,""updatedTime"":1772593654011,""firstVol"":94840.0,""highestVol"":2.941869E7,""firstVolDivLTGB"":2.850790971252821E-5,""firstVolDivVol"":5.410122850975017E-4,""highestVolDivLTGB"":0.008842949793134295,""highestVolDivVol"":0.1656304263692678},{""code"":""002498.SZ"",""time"":1772594570950,""openTime"":null,""duration"":7606298,""updatedTime"":1772607600000,""firstVol"":4.6905448E7,""highestVol"":4.8180748E7,""firstVolDivLTGB"":0.014099285919545412,""firstVolDivVol"":0.20886888769885548,""highestVolDivLTGB"":0.014482627729503102,""highestVolDivVol"":0.2144448292937949}]",1,特高压+海上风电+电网设备,14539284,6.257827269289759,0.43703563428596165,4,9天5板,缩量涨停,27046851480.0,电力设备-电网设备-线缆部件及其他,33,002498,0.4370356342859617,20260304
600821.SH,金开新能,7.8,-10.03460207612457,涨停,116078171.5,15718463375.11,2.4190635096,7.1,7.87,7.87,7.1,4466/5521, 09:38:56, 13:34:26,"[{""code"":""600821.SH"",""time"":1772588336647,""openTime"":1772588351647,""duration"":15000,""updatedTime"":1772588351647,""firstVol"":1457860.0,""highestVol"":1457860.0,""firstVolDivLTGB"":7.299287421547787E-4,""firstVolDivVol"":0.016201569547192658,""highestVolDivLTGB"":7.299287421547787E-4,""highestVolDivVol"":0.016201569547192658},{""code"":""600821.SH"",""time"":1772588651649,""openTime"":1772592211188,""duration"":3559539,""updatedTime"":1772592211188,""firstVol"":9.117827E7,""highestVol"":9.7991634E7,""firstVolDivLTGB"":0.04565159887297052,""firstVolDivVol"":0.6417749503544082,""highestVolDivLTGB"":0.04906294853230862,""highestVolDivVol"":0.6822287559325029},{""code"":""600821.SH"",""time"":1772602466607,""openTime"":null,""duration"":5133393,""updatedTime"":1772607600000,""firstVol"":7.6715884E7,""highestVol"":8.0546184E7,""firstVolDivLTGB"":0.038410498066626365,""firstVolDivVol"":0.2756013673607677,""highestVolDivLTGB"":0.04032827210602346,""highestVolDivVol"":0.289017088662372}]",1,绿电+算力+回购注销+天津国资,14749450,5.083945516050673,0.7384829466460977,2,首板涨停,放量涨停,15718463375.11,公用事业-电力-新能源发电,17,600821,0.7384829466460977,20260304
000862.SZ,银星能源,6.47,-3.143712574850299,涨停,91351731.6,4609278425.92,1.4052215754000001,6.6,7.34,7.34,6.54,4605/5521, 13:35:41, 13:35:41,"[{""code"":""000862.SZ"",""time"":1772602541607,""openTime"":null,""duration"":5058393,""updatedTime"":1772607600000,""firstVol"":5.3204641E7,""highestVol"":5.4918041E7,""firstVolDivLTGB"":0.08472520617195148,""firstVolDivVol"":0.9139153443634095,""highestVolDivLTGB"":0.08745369311456654,""highestVolDivVol"":0.9267044144005486}]",1,风电技改+绿电直连+智能电网+资产注入预期,12445740,18.26943767636317,1.981909599695454,0,首板涨停,放量涨停,6737787468.64,公用事业-电力-新能源发电,33,000862,1.9819095996954539,20260304
600149.SH,廊坊发展,6.43,2.2257551669316324,涨停,71757544.0,2649715200.0,0.177846171,6.23,6.97,6.97,6.23,4686/5521, 14:49:19, 14:49:19,"[{""code"":""600149.SH"",""time"":1772606959805,""openTime"":null,""duration"":640195,""updatedTime"":1772607600000,""firstVol"":2.5758817E7,""highestVol"":2.5758817E7,""firstVolDivLTGB"":0.06775783091329966,""firstVolDivVol"":0.3872983550370705,""highestVolDivLTGB"":0.06775783091329966,""highestVolDivVol"":0.3872983550370705}]",1,供热+京津冀一体化+国企,10295200,14.743977628199367,2.7081228956228958,0,首板涨停,放量涨停,2649715200.0,公用事业-电力-热力,17,600149,2.7081228956228958,20260304
000525.SZ,红太阳,5.55,-0.35906642728905674,涨停,156220103.88,7593320834.15,1.9303274694,6.06,6.83,6.83,6.03,4733/5521, 13:03:11, 13:23:41,"[{""code"":""000525.SZ"",""time"":1772600591377,""openTime"":1772601761385,""duration"":1170008,""updatedTime"":1772601761385,""firstVol"":8.57092E7,""highestVol"":8.57092E7,""firstVolDivLTGB"":0.07709325719088087,""firstVolDivVol"":1.8177593458431522,""highestVolDivLTGB"":0.07709325719088087,""highestVolDivVol"":1.8177593458431522},{""code"":""000525.SZ"",""time"":1772601821385,""openTime"":null,""duration"":5778615,""updatedTime"":1772607600000,""firstVol"":6.54458E7,""highestVol"":7.1468829E7,""firstVolDivLTGB"":0.05886684149966341,""firstVolDivVol"":0.8109234194075882,""highestVolDivLTGB"":0.06428440371894832,""highestVolDivVol"":0.8705810754304535}]",1,绿色农药+敌草快涨价+国企改革,22872636,25.14000224354432,2.057335746665936,1,首板涨停,放量涨停,8900572835.03,基础化工-农化制品-农药,33,000525,2.0573357466659363,20260304
002178.SZ,延华智能,5.83,-3.795379537953788,涨停,91442847.32,4754711495.44,1.5552949692,5.94,6.68,6.68,5.94,4757/5521, 13:25:41, 13:27:11,"[{""code"":""002178.SZ"",""time"":1772601941386,""openTime"":1772601971386,""duration"":30000,""updatedTime"":1772601971386,""firstVol"":7.58213E7,""highestVol"":7.80334E7,""firstVolDivLTGB"":0.10652303183605252,""firstVolDivVol"":3.8271689813020107,""highestVolDivLTGB"":0.10963086035817667,""highestVolDivVol"":3.7699793435584232},{""code"":""002178.SZ"",""time"":1772602031386,""openTime"":null,""duration"":5568614,""updatedTime"":1772607600000,""firstVol"":9.10607E7,""highestVol"":9.8014E7,""firstVolDivLTGB"":0.12793320406156616,""firstVolDivVol"":2.8844126600478783,""highestVolDivLTGB"":0.13770204998303712,""highestVolDivVol"":2.867891483251214}]",1,AI医疗+智慧城市+数字能源+扭亏为盈,13689049,27.463521085253994,1.9232049601263537,1,首板涨停,放量涨停,4757182046.68,计算机-软件开发-垂直应用软件,33,002178,1.9232049601263537,20260304
601096.SH,宏盛华源,5.56,-1.592920353982314,涨停,61816011.92,10317892677.48,2.1913319592000002,5.6,6.28,6.28,5.56,4848/5521, 10:08:19, 13:48:45,"[{""code"":""601096.SH"",""time"":1772590099888,""openTime"":1772593714012,""duration"":3614124,""updatedTime"":1772593714012,""firstVol"":8.98129E7,""highestVol"":8.98129E7,""firstVolDivLTGB"":0.054664748862047204,""firstVolDivVol"":1.0821392733941113,""highestVolDivLTGB"":0.054664748862047204,""highestVolDivVol"":1.0821392733941113},{""code"":""601096.SH"",""time"":1772603325960,""openTime"":null,""duration"":4274040,""updatedTime"":1772607600000,""firstVol"":3.9297114E7,""highestVol"":3.9297114E7,""firstVolDivLTGB"":0.023918244125434533,""firstVolDivVol"":0.2447905249018212,""highestVolDivLTGB"":0.023918244125434533,""highestVolDivVol"":0.2447905249018212}]",1,电网设备+特高压中标+央企,9843314,5.979225227198148,0.5991147015409516,1,首板涨停,放量涨停,16799973952.64,电力设备-电网设备-线缆部件及其他,17,601096,0.5991147015409516,20260304
002162.SZ,悦心健康,4.47,-0.4454342984409902,涨停,131864438.4,5584444255.68,3.0629972424000003,5.49,6.08,6.08,5.46,4869/5521, 10:25:51, 10:25:51,"[{""code"":""002162.SZ"",""time"":1772591151340,""openTime"":null,""duration"":11025908,""updatedTime"":1772607600000,""firstVol"":1.29545645E8,""highestVol"":1.29545645E8,""firstVolDivLTGB"":0.14104134369304253,""firstVolDivVol"":1.7033099007601593,""highestVolDivLTGB"":0.14104134369304253,""highestVolDivVol"":1.7033099007601593}]",1,康养机器人+银发经济+扭亏为盈,21688230,24.669276189182316,2.3612813086258173,0,首板涨停,放量涨停,5591781867.2,轻工制造-家居用品-瓷砖地板,33,002162,2.3612813086258173,20260304
