股票代码,股票简称,最新价,最新涨跌幅,涨停[20260319],feng_dan_jin,ltsz,涨停封板时长[20260319],p_open,p_close,p_high,p_low,p_low,zt_first_time,最终涨停时间[20260319],涨停明细数据[20260319],连续涨停天数[20260319],涨停原因类别[20260319],feng_dan_liang,feng_dan_liang,feng_dan_liang,涨停开板次数[20260319],几天几板[20260319],涨停类型[20260319],总市值[20260319],所属同花顺行业,market_code,code,fenglu_ratio,date
600777.SH,*ST新潮,6.01,0.8389261744966413,涨停,24515500.799999997,35905099485.24,2.2998681414,5.46,5.64,5.64,5.41,4891/5521, 09:58:46, 13:09:46,"[{""code"":""600777.SH"",""time"":1773885526075,""openTime"":1773885616075,""duration"":90000,""updatedTime"":1773885616075,""firstVol"":8013514.0,""highestVol"":8707814.0,""firstVolDivLTGB"":0.0012587687990832453,""firstVolDivVol"":0.2002606295012643,""highestVolDivLTGB"":0.0013678299646597322,""highestVolDivVol"":0.21731057988725164},{""code"":""600777.SH"",""time"":1773887431090,""openTime"":1773888076095,""duration"":645005,""updatedTime"":1773888076095,""firstVol"":4647500.0,""highestVol"":7365900.0,""firstVolDivLTGB"":7.300327913246776E-4,""firstVolDivVol"":0.09027585582094057,""highestVolDivLTGB"":0.0011570411054585136,""highestVolDivVol"":0.14260547101333115},{""code"":""600777.SH"",""time"":1773888286096,""openTime"":1773888316096,""duration"":30000,""updatedTime"":1773888316096,""firstVol"":32400.0,""highestVol"":65900.0,""firstVolDivLTGB"":5.089416339735245E-6,""firstVolDivVol"":5.858199461421732E-4,""highestVolDivLTGB"":1.0351621505819526E-5,""highestVolDivVol"":0.0011908807233384213},{""code"":""600777.SH"",""time"":1773889231103,""openTime"":1773890101108,""duration"":870005,""updatedTime"":1773890101108,""firstVol"":359720.0,""highestVol"":5444096.0,""firstVolDivLTGB"":5.650508783115933E-5,""firstVolDivVol"":0.00615282767347991,""highestVolDivLTGB"":8.5516268942862E-4,""highestVolDivVol"":0.09267350867905129},{""code"":""600777.SH"",""time"":1773890116108,""openTime"":1773890146108,""duration"":30000,""updatedTime"":1773890146108,""firstVol"":48100.0,""highestVol"":48100.0,""firstVolDivLTGB"":7.55558413398967E-6,""firstVolDivVol"":7.752000451259902E-4,""highestVolDivLTGB"":7.55558413398967E-6,""highestVolDivVol"":7.752000451259902E-4},{""code"":""600777.SH"",""time"":1773896986147,""openTime"":null,""duration"":6613853,""updatedTime"":1773903600000,""firstVol"":46840.0,""highestVol"":5264160.0,""firstVolDivLTGB"":7.35766238744441E-6,""firstVolDivVol"":7.085408457460594E-4,""highestVolDivLTGB"":8.268982073759472E-4,""highestVolDivVol"":0.07598645288177658}]",1,美国页岩油+油价上涨+退市博弈,4346720,6.237745420221229,0.0682786042970802,5,首板涨停,放量涨停,38354796453.0,石油石化-油气开采及服务-油气开采,22,600777,0.0682786042970802,20260319
002109.SZ,兴化股份,,,涨停,65830126.56,6738704813.28,3.9996860604,5.28,5.28,5.28,5.23,4925/5521, 09:30:00, 09:30:00,"[{""code"":""002109.SZ"",""time"":1773883800000,""openTime"":null,""duration"":14397718,""updatedTime"":1773903600000,""firstVol"":1.177994E8,""highestVol"":1.177994E8,""firstVolDivLTGB"":0.0922997592614918,""firstVolDivVol"":17.592502986857827,""highestVolDivLTGB"":0.0922997592614918,""highestVolDivVol"":17.592502986857827}]",1,甲醇+煤化工+陕西国资,12467827,16.012666004480398,0.9768958336069007,0,首板涨停,放量涨停||逆势涨停,6738704813.28,基础化工-化学原料-其他化学原料,33,002109,0.9768958336069009,20260319
600396.SH,华电辽能,9.92,-4.889741131351868,涨停,151881070.39000002,8379701788.73,3.8994280404,5.24,5.69,5.69,5.19,4936/5521, 09:33:15, 09:36:30,"[{""code"":""600396.SH"",""time"":1773883995898,""openTime"":1773884010899,""duration"":15001,""updatedTime"":1773884010899,""firstVol"":5761200.0,""highestVol"":5761200.0,""firstVolDivLTGB"":0.003911980262124365,""firstVolDivVol"":0.054306826784392415,""highestVolDivLTGB"":0.003911980262124365,""highestVolDivVol"":0.054306826784392415},{""code"":""600396.SH"",""time"":1773884085899,""openTime"":1773884100899,""duration"":15000,""updatedTime"":1773884100899,""firstVol"":1768300.0,""highestVol"":1768300.0,""firstVolDivLTGB"":0.0012007142084139615,""firstVolDivVol"":0.01228657435882328,""highestVolDivLTGB"":0.0012007142084139615,""highestVolDivVol"":0.01228657435882328},{""code"":""600396.SH"",""time"":1773884190901,""openTime"":null,""duration"":14006817,""updatedTime"":1773903600000,""firstVol"":3.73757E7,""highestVol"":5.41348E7,""firstVolDivLTGB"":0.025378914233680768,""firstVolDivVol"":0.21844102132750975,""highestVolDivLTGB"":0.0367587080979744,""highestVolDivVol"":0.3134797908297137}]",4,绿电+氢能+央企,26692631,14.48726018274629,1.8124877736611984,2,4天4板,放量涨停,8379701788.73,公用事业-电力-火电,17,600396,1.8124877736611988,20260319
600979.SH,广安爱众,4.99,-2.9182879377431803,涨停,91063986.44,7073171194.6,3.8785927626000003,5.15,5.74,5.74,5.12,4954/5521, 09:37:15, 09:37:15,"[{""code"":""600979.SH"",""time"":1773884235901,""openTime"":null,""duration"":13961817,""updatedTime"":1773903600000,""firstVol"":7.625127E7,""highestVol"":1.2716475E8,""firstVolDivLTGB"":0.06187921623247968,""firstVolDivVol"":1.885035934119623,""highestVolDivLTGB"":0.10319638036716268,""highestVolDivVol"":2.5592055295933713}]",1,电力+液冷服务器+分布式光伏+国企改革,15864806,13.756932128294007,1.2874562757582149,0,首板涨停,放量涨停,7241911145.56,公用事业-电力-电能综合服务,17,600979,1.2874562757582149,20260319
000004.SZ,*ST国华,,,涨停,427344.52,699641436.72,2.7951185916,5.02,5.54,5.54,5.02,4981/5521, 10:23:31, 14:54:43,"[{""code"":""000004.SZ"",""time"":1773887011088,""openTime"":1773887086088,""duration"":75000,""updatedTime"":1773887086088,""firstVol"":189800.0,""highestVol"":522400.0,""firstVolDivLTGB"":0.0015029167353721859,""firstVolDivVol"":0.022891169134502745,""highestVolDivLTGB"":0.004136584312741991,""highestVolDivVol"":0.06268895036448753},{""code"":""000004.SZ"",""time"":1773887971094,""openTime"":1773888076095,""duration"":105001,""updatedTime"":1773888076095,""firstVol"":42900.0,""highestVol"":281700.0,""firstVolDivLTGB"":3.397003579950831E-4,""firstVolDivVol"":0.00362450254969814,""highestVolDivLTGB"":0.0022306198332684127,""highestVolDivVol"":0.023765319118798502},{""code"":""000004.SZ"",""time"":1773888121095,""openTime"":1773888151095,""duration"":30000,""updatedTime"":1773888151095,""firstVol"":14000.0,""highestVol"":14000.0,""firstVolDivLTGB"":1.1085792568604111E-4,""firstVolDivVol"":0.0011508797612615022,""highestVolDivLTGB"":1.1085792568604111E-4,""highestVolDivVol"":0.0011508797612615022},{""code"":""000004.SZ"",""time"":1773888166095,""openTime"":1773888241095,""duration"":75000,""updatedTime"":1773888241095,""firstVol"":5200.0,""highestVol"":36900.0,""firstVolDivLTGB"":4.117580096910098E-5,""firstVolDivVol"":4.260965451190764E-4,""highestVolDivLTGB"":2.921898184153512E-4,""highestVolDivVol"":0.0030204291514141133},{""code"":""000004.SZ"",""time"":1773888361097,""openTime"":1773903223153,""duration"":9459774,""updatedTime"":1773903223153,""firstVol"":13700.0,""highestVol"":897400.0,""firstVolDivLTGB"":1.0848239870705451E-4,""firstVolDivVol"":0.0011045975689016922,""highestVolDivLTGB"":0.007105993036475235,""highestVolDivVol"":0.06816037694648043},{""code"":""000004.SZ"",""time"":1773903283153,""openTime"":null,""duration"":316847,""updatedTime"":1773903600000,""firstVol"":17370.0,""highestVol"":77138.0,""firstVolDivLTGB"":1.3754301208332385E-4,""firstVolDivVol"":0.001227315767149724,""highestVolDivLTGB"":6.108113336835599E-4,""highestVolDivVol"":0.005285101048147532}]",1,算力+扭亏预告+ST博弈,77138,0.5285101048147532,0.06108113336835599,5,8天5板,地天板涨停||放量涨停||逆势涨停,733386762.28,计算机-软件开发-横向通用软件,33,000004,0.06108050460868077,20260319
601015.SH,陕西黑猫,4.02,-1.7114914425427943,涨停,78749364.32,10498437864.46,3.8077526514,4.97,5.14,5.14,4.92,5010/5521, 09:34:45, 09:56:01,"[{""code"":""601015.SH"",""time"":1773884085899,""openTime"":1773884956069,""duration"":870170,""updatedTime"":1773884956069,""firstVol"":1.30260786E8,""highestVol"":1.30260786E8,""firstVolDivLTGB"":0.06377524434435833,""firstVolDivVol"":1.8589264571831212,""highestVolDivLTGB"":0.06377524434435833,""highestVolDivVol"":1.8589264571831212},{""code"":""601015.SH"",""time"":1773885361075,""openTime"":null,""duration"":12836643,""updatedTime"":1773903600000,""firstVol"":8.4240759E7,""highestVol"":9.3794629E7,""firstVolDivLTGB"":0.041243993330265974,""firstVolDivVol"":0.5157341517253674,""highestVolDivLTGB"":0.045921536068909016,""highestVolDivVol"":0.5683187592830461}]",1,甲醇涨价+煤焦化链+LNG,15320888,7.821041740359037,0.7501055427168599,1,首板涨停,放量涨停,10498437864.46,煤炭-煤炭开采加工-焦炭加工,17,601015,0.7501055427168599,20260319
600666.SH,奥瑞德,5.24,-5.585585585585579,涨停,209237695.76,11808394322.8,3.9285973182,4.68,4.88,4.88,4.56,5073/5521, 09:34:15, 09:34:15,"[{""code"":""600666.SH"",""time"":1773884055899,""openTime"":null,""duration"":14141819,""updatedTime"":1773903600000,""firstVol"":4.28862E7,""highestVol"":1.0707054E8,""firstVolDivLTGB"":0.01772337968049618,""firstVolDivVol"":0.19795595710515757,""highestVolDivLTGB"":0.044248542258716175,""highestVolDivVol"":0.44825680602120527}]",2,算力租赁+年报预增+蓝宝石,42876577,15.061894715892214,1.771940282820651,0,2天2板,放量涨停,13427063282.72,计算机-IT服务-IT服务Ⅲ,17,600666,1.771940282820651,20260319
600726.SH,华电能源,6.59,-7.183098591549293,涨停,22797727.599999998,37526187764.16,1.487293974,4.32,5.02,5.02,4.22,5134/5521, 10:39:16, 14:56:58,"[{""code"":""600726.SH"",""time"":1773887956094,""openTime"":1773888001094,""duration"":45000,""updatedTime"":1773888001094,""firstVol"":6.3775782E7,""highestVol"":6.3775782E7,""firstVolDivLTGB"":0.008531493464032836,""firstVolDivVol"":0.1940766671186698,""highestVolDivLTGB"":0.008531493464032836,""highestVolDivVol"":0.1940766671186698},{""code"":""600726.SH"",""time"":1773888016095,""openTime"":1773888436097,""duration"":420002,""updatedTime"":1773888436097,""firstVol"":4.81413E7,""highestVol"":4.81413E7,""firstVolDivLTGB"":0.006440018035373427,""firstVolDivVol"":0.1368748055258853,""highestVolDivLTGB"":0.006440018035373427,""highestVolDivVol"":0.1368748055258853},{""code"":""600726.SH"",""time"":1773898411169,""openTime"":1773903073151,""duration"":4661982,""updatedTime"":1773903073151,""firstVol"":2008223.0,""highestVol"":2.3186023E7,""firstVolDivLTGB"":2.686465122265441E-4,""firstVolDivVol"":0.004351668421659143,""highestVolDivLTGB"":0.0031016695911531902,""highestVolDivVol"":0.0502211713412713},{""code"":""600726.SH"",""time"":1773903223153,""openTime"":1773903238153,""duration"":15000,""updatedTime"":1773903238153,""firstVol"":654000.0,""highestVol"":654000.0,""firstVolDivLTGB"":8.748770380389023E-5,""firstVolDivVol"":0.0013253122356594832,""highestVolDivLTGB"":8.748770380389023E-5,""highestVolDivVol"":0.0013253122356594832},{""code"":""600726.SH"",""time"":1773903358154,""openTime"":1773903388155,""duration"":30001,""updatedTime"":1773903388155,""firstVol"":241700.0,""highestVol"":241700.0,""firstVolDivLTGB"":3.233299389816555E-5,""firstVolDivVol"":4.811737821326339E-4,""highestVolDivLTGB"":3.233299389816555E-5,""highestVolDivVol"":4.811737821326339E-4},{""code"":""600726.SH"",""time"":1773903418155,""openTime"":null,""duration"":181845,""updatedTime"":1773903600000,""firstVol"":406780.0,""highestVol"":4541380.0,""firstVolDivLTGB"":5.4416281580040475E-5,""firstVolDivVol"":8.055216351609976E-4,""highestVolDivLTGB"":6.075151503072034E-4,""highestVolDivVol"":0.008970132097795926}]",1,绿电转型+热电联产+煤炭概念+央企,4541380,0.8970132186384936,0.06075151503072034,5,8天5板,放量涨停,38080415686.726,煤炭-煤炭开采加工-煤炭开采,17,600726,0.06075151503072033,20260319
600617.SH,国新能源,3.59,2.8653295128939726,涨停,77897476.8,6445219961.07,2.7742835916,3.38,3.63,3.63,3.33,5307/5521, 10:28:01, 10:44:31,"[{""code"":""600617.SH"",""time"":1773887281090,""openTime"":1773887341090,""duration"":60000,""updatedTime"":1773887341090,""firstVol"":6.5127E7,""highestVol"":6.5127E7,""firstVolDivLTGB"":0.0366800530358862,""firstVolDivVol"":0.9095737825548981,""highestVolDivLTGB"":0.0366800530358862,""highestVolDivVol"":0.9095737825548981},{""code"":""600617.SH"",""time"":1773888271096,""openTime"":null,""duration"":9926622,""updatedTime"":1773903600000,""firstVol"":7.112778E7,""highestVol"":7.614018E7,""firstVolDivLTGB"":0.040059740855940634,""firstVolDivVol"":0.6127452509081025,""highestVolDivLTGB"":0.04288276506766659,""highestVolDivVol"":0.6431415275958757}]",1,天然气+山西管网+山西国资,21459360,15.736440291099681,1.2086085078633668,1,首板涨停,放量涨停,6696391275.9571,公用事业-燃气-燃气Ⅲ,17,600617,1.2086085078633668,20260319
600381.SH,*ST春天,3.59,4.970760233918127,涨停,10395003.77,1860982548.97,3.9996860604,3.17,3.17,3.17,3.17,5335/5521, 09:30:00, 09:30:00,"[{""code"":""600381.SH"",""time"":1773883800000,""openTime"":null,""duration"":14397718,""updatedTime"":1773903600000,""firstVol"":2502851.0,""highestVol"":4195051.0,""firstVolDivLTGB"":0.004263359521770508,""firstVolDivVol"":3.610841247697104,""highestVolDivLTGB"":0.007145855116889855,""highestVolDivVol"":2.7707498238167987}]",4,退市博弈+高端白酒+中药大健康,3279181,169.79850550351875,0.5585761014123068,0,4天4板,一字涨停||缩量涨停,1860982548.97,食品饮料-食品加工制造-其他食品,22,600381,0.5585761014123068,20260319
002310.SZ,东方新能,3.06,-4.075235109717865,涨停,156930340.0,13268773488.32,3.1409818140000003,2.81,3.16,3.16,2.81,5381/5521, 10:21:31, 10:21:31,"[{""code"":""002310.SZ"",""time"":1773886891088,""openTime"":null,""duration"":11306630,""updatedTime"":1773903600000,""firstVol"":2.9891567E8,""highestVol"":3.271475E8,""firstVolDivLTGB"":0.07118650412492841,""firstVolDivVol"":1.2509692829693584,""highestVolDivLTGB"":0.0779098896294397,""highestVolDivVol"":1.295276013292488}]",1,重大资产重组+风光电站+北京国资,49661500,15.383058873283145,1.18268425827262,0,首板涨停,放量涨停||逆势涨停,18957857889.72,公用事业-电力-新能源发电,33,002310,1.1827041899399358,20260319
