股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260303],p_high,p_low,p_low,开盘价:前复权[20260303],最高价:前复权[20260303],最低价:前复权[20260303],收盘价:前复权[20260303],振幅[20260303],成交量[20260303],market_code,code,date
605319.SH,无锡振华,26.82,0.789177001127399,23.09,23.38,-1.24037639,23.86,22.95,2060/5521,23.38,23.86,22.95,23.09,3.892215,5141065,17,605319,20260303
688426.SH,康为世纪,20.84,2.1568627450980458,22.94,23.88,-3.125,24.01,22.94,2062/5521,23.88,24.01,22.94,22.94,4.518581,1301593,17,688426,20260303
002816.SZ,*ST和科,23.3,-2.632678646050978,23.08,23.75,-2.57492613,23.92,22.91,2063/5521,23.75,23.92,22.91,23.08,4.263402,3266500,33,002816,20260303
688129.SH,东来技术,29.44,-3.2215647600262995,22.91,23.47,-3.12896406,23.77,22.91,2063/5521,23.47,23.77,22.91,22.91,3.636363,2253152,17,688129,20260303
002134.SZ,天津普林,25.32,0.7961783439490417,22.94,23.99,-3.77516779,24.29,22.9,2065/5521,23.99,24.29,22.9,22.94,5.830536,1.2107239E7,33,002134,20260303
603051.SH,鹿山新材,23.42,4.647006255585357,22.95,23.85,-3.85421031,24.44,22.9,2065/5521,23.85,24.44,22.9,22.95,6.451612,7769316,17,603051,20260303
688381.SH,帝奥微,31.97,-2.974203338391514,22.92,24.01,-5.01450477,24.27,22.9,2065/5521,24.01,24.27,22.9,22.92,5.677579,5018821,17,688381,20260303
001282.SZ,三联锻造,20.88,2.4031387935262307,23.0,24.19,-5.85345886,24.3,22.89,2068/5521,24.19,24.3,22.89,23.0,5.771592,1.1480227E7,33,001282,20260303
688298.SH,东方生物,22.33,0.676284941388632,22.88,23.24,-2.34741784,23.55,22.88,2069/5521,23.24,23.55,22.88,22.88,2.859581,2313296,17,688298,20260303
920405.BJ,海希通讯,17.19,0.058207217695003276,22.92,23.87,-4.42035029,24.3,22.87,2070/5521,23.87,24.3,22.87,22.92,5.963302,1873841,151,920405,20260303
300950.SZ,德固特,21.76,0.4153207198892471,22.94,23.6,-2.92001693,23.97,22.86,2071/5521,23.6,23.97,22.86,22.94,4.697418,3094186,33,300950,20260303
605033.SH,美邦股份,23.24,1.2636165577342011,22.98,23.6,-3.03797468,23.87,22.81,2072/5521,23.6,23.87,22.81,22.98,4.472573,8768912,17,605033,20260303
002925.SZ,盈趣科技,19.21,1.2118018967334059,22.84,23.63,-1.50927124,24.3,22.8,2073/5521,23.63,24.3,22.8,22.84,6.468305,2.4158237E7,33,002925,20260303
920425.BJ,乐创技术,25.25,13.228699551569504,22.89,24.45,-4.26599749,24.45,22.8,2073/5521,24.45,24.45,22.8,22.89,6.900878,2951121,151,920425,20260303
688589.SH,力合微,23.03,2.4466192170818535,22.89,24.47,-6.87550854,24.74,22.79,2075/5521,24.47,24.74,22.79,22.89,7.933279,6912754,17,688589,20260303
000997.SZ,新大陆,19.89,-0.8474576271186349,22.82,24,-4.8770321,24.08,22.77,2076/5521,24,24.08,22.77,22.82,5.460608,1.9453598E7,33,000997,20260303
920247.BJ,华密新材,18.99,1.44230769230769,22.79,24.34,-5.9042114,24.45,22.77,2076/5521,20.19,20.28166667,18.88166667,18.9,6.936416,2399309,151,920247,20260303
920476.BJ,海能技术,19.66,0.25497195308516424,22.79,23.66,-2.85592498,23.93,22.75,2078/5521,23.56,23.83,22.65,22.69,5.029838,1722609,151,920476,20260303
002555.SZ,三七互娱,21.43,-2.502274795268429,22.77,23.84,-4.28751576,23.94,22.72,2079/5521,23.84,23.94,22.72,22.77,5.128205,5.7291305E7,33,002555,20260303
301187.SZ,欧圣电气,20.37,1.545363908275186,22.78,23.46,-2.93992331,23.62,22.71,2080/5521,23.46,23.62,22.71,22.78,3.87729,1985092,33,301187,20260303
300353.SZ,东土科技,18.55,2.542841348811503,22.85,24.45,-7.1515644,24.58,22.7,2081/5521,24.45,24.58,22.7,22.85,7.639171,3.0686915E7,33,300353,20260303
688151.SH,华强科技,19.83,0.8646998982705908,22.72,24.1,-4.77787091,24.14,22.7,2081/5521,24.1,24.14,22.7,22.72,6.035205,7834229,17,688151,20260303
920885.BJ,星辰科技,18.23,-0.10958904109588807,22.8,24.8,-8.43373494,24.8,22.7,2081/5521,24.8,24.8,22.7,22.8,8.433734,7364778,151,920885,20260303
300703.SZ,创源股份,17.93,0.900393922341025,22.68,23.48,-3.36599915,23.7,22.67,2084/5521,23.48,23.7,22.67,22.68,4.388581,4829875,33,300703,20260303
001390.SZ,古麒绒材,21.33,-0.14044943820225253,22.69,22.8,-0.48245614,23.06,22.66,2085/5521,22.8,23.06,22.66,22.69,1.754385,1900055,33,001390,20260303
603013.SH,亚普股份,20.41,1.8971542685970992,22.66,23.02,-2.07433016,23.44,22.66,2085/5521,23.02,23.44,22.66,22.66,3.370786,4446200,17,603013,20260303
688133.SH,泰坦科技,22.45,-2.518454190186721,22.68,24.21,-6.08695652,24.29,22.66,2085/5521,24.21,24.29,22.66,22.68,6.749482,4458643,17,688133,20260303
301125.SZ,腾亚精工,23.18,0.5639913232104078,22.7,23.6,-3.48639456,24.22,22.65,2088/5521,23.6,24.22,22.65,22.7,6.67517,4532640,33,301125,20260303
300862.SZ,蓝盾光电,24.08,2.207130730050932,22.82,24.01,-4.91666667,24.18,22.64,2089/5521,24.01,24.18,22.64,22.82,6.416666,5904782,33,300862,20260303
603607.SH,京华激光,23.58,0.21249468763279708,22.67,23.49,-2.99529311,23.92,22.63,2090/5521,23.49,23.92,22.63,22.67,5.519897,5187188,17,603607,20260303
300446.SZ,航天智造,18.99,0.21108179419524617,23.15,24.62,-6.7284448,24.69,22.61,2091/5521,24.62,24.69,22.61,23.15,8.380338,3.1361354E7,33,300446,20260303
603282.SH,亚光股份,17.85,-9.29878048780487,22.7,23.08,-1.56114484,23.86,22.61,2091/5521,23.08,23.86,22.61,22.7,5.420641,5017414,17,603282,20260303
301632.SZ,广东建科,20.69,1.07474352711286,22.65,23.5,-4.02542373,23.83,22.6,2093/5521,23.5,23.83,22.6,22.65,5.211864,3088037,33,301632,20260303
003023.SZ,彩虹集团,30.3,2.572782667569403,22.62,23.12,-1.5237266,23.38,22.59,2094/5521,23.12,23.38,22.59,22.62,3.439268,2585700,33,003023,20260303
301638.SZ,南网数字,28.57,-1.4487754398068236,23.31,22.78,2.23684211,24.18,22.59,2094/5521,22.78,24.18,22.59,23.31,6.973684,6.4801237E7,33,301638,20260303
300413.SZ,芒果超媒,19.44,-1.9172552976791069,22.63,23.55,-3.90658174,23.7,22.58,2096/5521,23.55,23.7,22.58,22.63,4.755838,2.4891093E7,33,300413,20260303
300854.SZ,中兰环保,33.85,5.649188514357061,22.88,23.91,-4.307821,24.17,22.58,2096/5521,23.91,24.17,22.58,22.88,6.649937,5589000,33,300854,20260303
603172.SH,万丰股份,21.58,0.372093023255806,22.61,23.89,-3.95072218,24,22.55,2098/5521,23.89,24,22.55,22.61,6.159728,5295538,17,603172,20260303
920019.BJ,铜冠矿建,18.04,1.2345679012345614,22.57,24.5,-8.73433077,24.5,22.55,2098/5521,24.5,24.5,22.55,22.57,7.885159,9270254,151,920019,20260303
300982.SZ,苏文电能,23.15,-2.608329827513677,22.6,23.7,-4.64135021,23.95,22.52,2100/5521,23.7,23.95,22.52,22.6,6.033755,7949600,33,300982,20260303
002557.SZ,洽洽食品,23.27,0.518358531317499,22.77,22.77,-0.13157895,23.13,22.51,2101/5521,22.77,23.13,22.51,22.77,2.719298,6255537,33,002557,20260303
002667.SZ,威领股份,,,22.92,24.28,-1.84154176,24.7,22.5,2102/5521,24.28,24.7,22.5,22.92,9.421841,4.5632306E7,33,002667,20260303
301120.SZ,新特电气,19.63,-1.850000000000005,23.78,23.42,0.29523408,24.88,22.5,2102/5521,23.42,24.88,22.5,23.78,10.037958,5.1499247E7,33,301120,20260303
603738.SH,泰晶科技,38.32,-3.7669512807634353,23.0,24.2,-4.0066778,24.75,22.5,2102/5521,24.2,24.75,22.5,23.0,9.390651,9.4045038E7,17,603738,20260303
001386.SZ,马可波罗,18.63,-0.48076923076923006,22.51,23.2,-2.97413793,23.5,22.48,2105/5521,23.2,23.5,22.48,22.51,4.396551,6701884,33,001386,20260303
002326.SZ,永太科技,24.46,-0.5286701911346036,22.6,24.57,-7.03414233,24.8,22.48,2105/5521,24.57,24.8,22.48,22.6,9.543397,5.3060088E7,33,002326,20260303
688671.SH,碧兴物联,23.7,2.597402597402588,22.62,23.15,-2.58397933,23.54,22.45,2107/5521,23.15,23.54,22.45,22.62,4.694229,1559700,17,688671,20260303
300170.SZ,汉得信息,19.82,-0.9990009990009955,22.46,24.71,-8.81039383,25,22.42,2108/5521,24.71,25,22.42,22.46,10.47503,9.0762756E7,33,300170,20260303
002830.SZ,名雕股份,22.27,1.0894235133908234,22.49,23.16,-2.0043573,23.43,22.41,2109/5521,23.16,23.43,22.41,22.49,4.444444,5140200,33,002830,20260303
001379.SZ,腾达科技,21.97,1.6658954187875958,22.44,24.42,-8.2208589,24.45,22.4,2110/5521,24.42,24.45,22.4,22.44,8.384458,6788125,33,001379,20260303
300486.SZ,东杰智能,23.16,0.08643042350907335,22.51,23.32,-3.0159414,23.82,22.39,2111/5521,23.32,23.82,22.39,22.51,6.161137,1.649658E7,33,300486,20260303
603239.SH,浙江仙通,23.81,-1.3261500207210952,22.4,22.95,-2.39651416,23.25,22.39,2111/5521,22.95,23.25,22.39,22.4,3.747276,4537973,17,603239,20260303
603579.SH,荣泰健康,22.3,0.6772009029345469,22.4,23.37,-3.28151986,23.46,22.39,2111/5521,23.37,23.46,22.39,22.4,4.620034,4157390,17,603579,20260303
001210.SZ,金房能源,21.35,0.5652378709373574,22.4,22.78,-1.27809608,23.38,22.38,2114/5521,22.78,23.38,22.38,22.4,4.407227,3445871,33,001210,20260303
300882.SZ,万胜智能,18.24,-1.458670988654798,22.41,23.13,-3.40517241,23.57,22.37,2115/5521,23.13,23.57,22.37,22.41,5.172413,9123096,33,300882,20260303
688130.SH,晶华微,27.1,7.326732673267332,22.37,23.87,-6.00840336,24,22.37,2115/5521,23.87,24,22.37,22.37,6.848739,1605785,17,688130,20260303
301268.SZ,铭利达,23.01,6.774941995359632,23.65,22.51,5.76923077,24.98,22.36,2117/5521,22.51,24.98,22.36,23.65,11.717352,1.3580452E7,33,301268,20260303
001206.SZ,依依股份,18.94,-1.1482254697285954,22.41,22.89,-1.49450549,23.3,22.34,2118/5521,22.89,23.3,22.34,22.41,4.21978,4725279,33,001206,20260303
300674.SZ,宇信科技,19.47,0.7242628039317154,22.41,23.08,-2.77657267,23.46,22.34,2118/5521,23.08,23.46,22.34,22.41,4.859002,2.3215869E7,33,300674,20260303
600803.SH,新奥股份,20.26,-5.282842449742866,24.05,22.73,10.01829826,24.05,22.34,2118/5521,22.73,24.05,22.34,24.05,7.822506,6.4952443E7,17,600803,20260303
920237.BJ,力佳科技,19.72,-2.3762376237623783,22.36,22.83,-1.3239188,23.05,22.33,2121/5521,22.83,23.05,22.33,22.36,3.177405,1235834,151,920237,20260303
301500.SZ,飞南资源,29.14,-1.3874788494077839,25.71,22.87,9.35772012,27.69,22.32,2122/5521,22.87,27.69,22.32,25.71,22.841344,5.6954984E7,33,301500,20260303
600845.SH,宝信软件,22.68,-0.7005253940455348,22.4,23.76,-5.88235294,23.88,22.32,2122/5521,23.76,23.88,22.32,22.4,6.554621,3.3580863E7,17,600845,20260303
688323.SH,瑞华泰,23.99,-9.642184557438803,22.33,24.3,-5.01914079,24.58,22.3,2124/5521,24.3,24.58,22.3,22.33,9.698,8094439,17,688323,20260303
300523.SZ,辰安科技,21.93,0.87396504139835,22.36,23.42,-4.64818763,23.67,22.28,2125/5521,23.42,23.67,22.28,22.36,5.927505,4276445,33,300523,20260303
920130.BJ,立方控股,18.9,1.17773019271948,22.3,23.22,-3.87931034,23.51,22.27,2126/5521,23.22,23.51,22.27,22.3,5.344827,1366257,151,920130,20260303
002952.SZ,亚世光电,27.6,-2.1970233876683114,24.43,22.31,9.99549752,24.43,22.26,2127/5521,22.31,24.43,22.26,24.43,9.770373,8974250,33,002952,20260303
600312.SH,平高电气,21.96,-0.49841413683733315,22.33,23.32,-4.49101796,23.48,22.26,2127/5521,23.32,23.48,22.26,22.33,5.218135,4.591825E7,17,600312,20260303
603248.SH,锡华科技,25.61,-1.5378700499807847,22.35,23.22,-3.82960413,23.81,22.26,2127/5521,23.22,23.81,22.26,22.35,6.669535,7634679,17,603248,20260303
603193.SH,润本股份,25.97,-0.6123230003827025,22.32,22.78,-2.01931519,22.94,22.25,2130/5521,22.78,22.94,22.25,22.32,3.028972,2208279,17,603193,20260303
300828.SZ,锐新科技,21.62,-1.9945602901178503,22.27,23.3,-5.6755612,23.5,22.24,2131/5521,23.3,23.5,22.24,22.27,5.336721,1.65019E7,33,300828,20260303
002733.SZ,雄韬股份,27.66,-6.68016194331984,22.35,23.15,-3.99484536,23.55,22.22,2132/5521,23.15,23.55,22.22,22.35,5.713058,2.7574461E7,33,002733,20260303
002119.SZ,康强电子,21.01,1.0096153846153886,22.22,22.75,-1.85512367,24.15,22.2,2133/5521,22.75,24.15,22.2,22.22,8.613074,4.6269737E7,33,002119,20260303
300402.SZ,宝色股份,18.39,0.27262813522355894,22.26,24.02,-7.1339174,24.13,22.2,2133/5521,24.02,24.13,22.2,22.26,8.051731,1.26757E7,33,300402,20260303
601702.SH,华峰铝业,18.52,-1.4893617021276655,22.31,24.15,-7.31200665,24.35,22.2,2133/5521,24.15,24.35,22.2,22.31,8.93228,1.5358876E7,17,601702,20260303
603638.SH,艾迪精密,23.24,2.3337736679876597,22.34,23.8,-6.21326616,23.89,22.2,2133/5521,23.8,23.89,22.2,22.34,7.094878,1.3469098E7,17,603638,20260303
688246.SH,嘉和美康,21.0,-0.09514747859181528,22.21,23.07,-3.93598616,23.39,22.2,2133/5521,23.07,23.39,22.2,22.21,5.147058,3757708,17,688246,20260303
600060.SH,海信视像,25.6,2.1548284118116627,22.3,22.5,-0.88888889,22.91,22.15,2138/5521,22.5,22.91,22.15,22.3,3.377777,1.7245551E7,17,600060,20260303
002967.SZ,广电计量,21.37,-0.6508600650860091,22.25,23.59,-5.11727079,23.63,22.14,2139/5521,23.59,23.63,22.14,22.25,6.353944,1.3719802E7,33,002967,20260303
000985.SZ,大庆华科,20.23,-0.2957121734844688,24.7,22.6,8.09628009,25,22.13,2140/5521,22.6,25,22.13,24.7,12.560175,1.5548295E7,33,000985,20260303
920374.BJ,云里物里,19.09,0.10487676979548806,22.13,23.28,-4.0745557,23.44,22.13,2140/5521,23.28,23.44,22.13,22.13,5.67837,1110894,151,920374,20260303
002778.SZ,中晟高科,20.25,-0.0493583415597313,22.15,23.2,-4.11255411,23.28,22.12,2142/5521,23.2,23.28,22.12,22.15,5.021645,3992400,33,002778,20260303
688004.SH,博汇科技,23.21,1.4423076923077005,22.24,23.18,-3.68124729,23.27,22.12,2142/5521,23.18,23.27,22.12,22.24,4.980511,2644474,17,688004,20260303
603048.SH,浙江黎明,23.41,6.02355072463769,22.11,22.72,-2.21141088,23.84,22.11,2144/5521,22.65,23.77,22.04,22.04,7.651481,4268236,17,603048,20260303
002767.SZ,先锋电子,20.72,1.6683022571148178,22.18,23.02,-3.60712734,23.3,22.1,2145/5521,23.02,23.3,22.1,22.18,5.215123,3756200,33,002767,20260303
300780.SZ,德恩精工,25.08,0.1597444089456835,22.15,23.9,-7.28338217,24.07,22.1,2145/5521,23.9,24.07,22.1,22.15,8.246128,1.4297085E7,33,300780,20260303
688613.SH,奥精医疗,20.6,4.303797468354437,22.22,23.57,-6.28426824,24.5,22.08,2147/5521,23.57,24.5,22.08,22.22,10.206663,6364650,17,688613,20260303
301015.SZ,百洋医药,24.65,-2.722967640094717,22.15,22.58,-1.5992892,22.82,22.07,2148/5521,22.58,22.82,22.07,22.15,3.331852,4108511,33,301015,20260303
301027.SZ,华蓝集团,24.69,-1.7117834394904448,22.1,22.17,-0.0452284,23.37,22.06,2149/5521,22.17,23.37,22.06,22.1,5.92492,1.9584761E7,33,301027,20260303
600592.SH,龙溪股份,19.09,1.976495726495732,22.07,23.18,-4.911676,23.35,22.06,2149/5521,23.18,23.35,22.06,22.07,5.557949,1.2227638E7,17,600592,20260303
001287.SZ,中电港,26.46,3.278688524590163,22.06,23.95,-7.62144054,24.02,22.03,2151/5521,23.95,24.02,22.03,22.06,8.333333,2.6142092E7,33,001287,20260303
603706.SH,东方环宇,21.63,1.358950328022489,23.96,22.03,10.00918274,23.96,22.03,2151/5521,22.03,23.96,22.03,23.96,8.86134,1.0494086E7,17,603706,20260303
001367.SZ,海森药业,23.7,-0.04217629692113692,22.23,23,-3.0527693,23.25,22,2153/5521,23,23.25,22,22.23,5.451373,1783323,33,001367,20260303
300483.SZ,首华燃气,22.68,-0.56992547128452,25.03,22,19.99041227,25.03,22,2153/5521,22,25.03,22,25.03,14.525407,1.14017859E8,33,300483,20260303
301020.SZ,密封科技,23.26,1.2625163256421537,22.08,22.95,-3.70693415,23.15,22,2153/5521,22.95,23.15,22,22.08,5.015263,2077963,33,301020,20260303
600031.SH,三一重工,20.35,-0.7317073170731638,22.19,23.13,-3.39573357,23.26,22,2153/5521,23.13,23.26,22,22.19,5.485415,8.7191466E7,17,600031,20260303
920578.BJ,巨能股份,18.39,1.996672212978366,22.02,22.54,-0.81081081,22.69,22,2153/5521,22.54,22.69,22,22.02,3.108108,1160677,151,920578,20260303
688038.SH,中科通达,20.96,-2.51162790697674,22.0,23.33,-6.18336887,23.58,21.87,2158/5521,23.33,23.58,21.87,22.0,7.29211,5092879,17,688038,20260303
920579.BJ,机科股份,17.5,0.11441647597253761,21.99,22.7,-2.35346359,22.96,21.87,2158/5521,22.7,22.96,21.87,21.99,4.840142,1617150,151,920579,20260303
920526.BJ,凯华材料,23.51,4.628393413440155,21.97,22.36,-0.85740072,22.58,21.86,2160/5521,22.36,22.58,21.86,21.97,3.249097,871555,151,920526,20260303
002879.SZ,长缆科技,17.98,-3.124999999999991,21.86,22.84,-4.12280702,23.15,21.85,2161/5521,22.34,22.65,21.35,21.36,5.701754,1.114742E7,33,002879,20260303
300789.SZ,唐源电气,22.75,1.6987036209208717,21.97,23.2,-5.01513186,23.32,21.85,2161/5521,23.2,23.32,21.85,21.97,6.355382,2265784,33,300789,20260303
603656.SH,泰禾智能,19.96,0.15052684395384414,21.96,23,-4.81144343,23.2,21.85,2161/5521,23,23.2,21.85,21.96,5.851755,4772000,17,603656,20260303
920879.BJ,基康技术,16.4,-2.958579881656805,22.28,22.12,1.82815356,22.88,21.85,2161/5521,18.30833333,18.94166667,18.08333333,18.44,4.707495,2808565,151,920879,20260303
603272.SH,*ST联翔,26.8,5.015673981191227,21.82,22.48,-2.93594306,23.26,21.82,2165/5521,22.48,23.26,21.82,21.82,6.405693,4154000,22,603272,20260303
300864.SZ,南大环境,22.27,1.5041020966271572,21.82,22.52,-2.93594306,22.64,21.8,2166/5521,22.52,22.64,21.8,21.82,3.736654,3050170,33,300864,20260303
600783.SH,鲁信创投,21.73,4.722891566265062,21.89,23.89,-7.48098056,23.95,21.79,2167/5521,23.89,23.95,21.79,21.89,9.129332,2.9588192E7,17,600783,20260303
920267.BJ,鑫汇科,18.46,0.27159152634438194,21.88,21.96,0.4130335,22.36,21.79,2167/5521,21.96,22.36,21.79,21.88,2.615878,799185,151,920267,20260303
002393.SZ,力生制药,16.7,-0.6543723973825071,22.05,22,0.31847134,22.3,21.78,2169/5521,17.83333333,18.08333333,17.65,17.88,2.365787,5598236,33,002393,20260303
000029.SZ,深深房A,21.26,1.4797136038186267,21.85,22.81,-4.16666667,22.98,21.73,2170/5521,22.81,22.98,21.73,21.85,5.482456,7394583,33,000029,20260303
002747.SZ,埃斯顿,21.87,5.14423076923077,21.74,22.89,-4.56540825,23.13,21.72,2171/5521,22.89,23.13,21.72,21.74,6.18964,2.2427321E7,33,002747,20260303
301019.SZ,宁波色母,22.87,0.8822232024702218,21.78,23,-4.59921156,23.15,21.72,2171/5521,23,23.15,21.72,21.78,6.263688,3285558,33,301019,20260303
300580.SZ,贝斯特,28.95,2.0084566596194513,21.71,23.02,-5.5676381,23.26,21.71,2173/5521,23.02,23.26,21.71,21.71,6.742061,9894968,33,300580,20260303
920344.BJ,三元基因,20.38,1.2922465208747416,21.75,22.77,-3.84615385,22.98,21.7,2174/5521,22.77,22.98,21.7,21.75,5.658709,1189650,151,920344,20260303
300578.SZ,会畅科技,21.6,1.6949152542373023,21.71,23.46,-7.7740017,23.64,21.67,2175/5521,23.46,23.64,21.67,21.71,8.368734,1.1872399E7,33,300578,20260303
001380.SZ,华纬科技,18.92,-1.9180922757905519,21.66,22.58,-3.86151798,22.73,21.66,2176/5521,22.58,22.73,21.66,21.66,4.749223,2983694,33,001380,20260303
920508.BJ,殷图网联,19.05,0.15772870662461166,21.8,22.01,-0.95411177,22.48,21.66,2176/5521,22.01,22.48,21.66,21.8,3.725579,983564,151,920508,20260303
300059.SZ,东方财富,20.36,0.49358341559722535,21.64,21.93,-1.41230068,22.33,21.62,2178/5521,21.83,22.23,21.52,21.54,3.234624,2.90761929E8,33,300059,20260303
003027.SZ,同兴科技,23.72,0.21123785382339313,21.68,22.55,-3.4298441,22.8,21.61,2179/5521,22.55,22.8,21.61,21.68,5.300668,3171772,33,003027,20260303
001256.SZ,炜冈科技,25.11,0.6009615384615328,21.63,22.54,-3.04796056,22.55,21.6,2180/5521,22.54,22.55,21.6,21.63,4.25818,1578600,33,001256,20260303
002601.SZ,龙佰集团,16.91,-1.1111111111111185,21.92,23.01,-3.13742819,23.31,21.6,2180/5521,23.01,23.31,21.6,21.92,7.556341,4.8314774E7,33,002601,20260303
920924.BJ,广脉科技,20.44,1.0380622837370284,21.64,22.85,-4.75352113,22.95,21.6,2180/5521,22.85,22.95,21.6,21.64,5.941901,3384593,151,920924,20260303
600714.SH,金瑞矿业,22.1,10.004977600796424,21.74,21.74,10.02024291,21.74,21.59,2183/5521,21.74,21.74,21.59,21.74,0.759109,2.6652921E7,17,600714,20260303
300922.SZ,天秦装备,18.67,1.3022246337493326,21.63,23.85,-10.91433278,23.85,21.58,2184/5521,23.85,23.85,21.58,21.63,9.349258,1.3830366E7,33,300922,20260303
600285.SH,羚锐制药,22.36,-0.8865248226950324,21.77,21.63,0.50784857,22.07,21.58,2184/5521,21.63,22.07,21.58,21.77,2.262234,9330452,17,600285,20260303
603505.SH,金石资源,18.34,3.6158192090395516,21.66,22.86,-4.95831505,23.09,21.55,2186/5521,22.86,23.09,21.55,21.66,6.757349,2.9605119E7,17,603505,20260303
301038.SZ,深水规院,19.48,-0.1537672988211232,21.54,22.08,-2.44565217,22.49,21.53,2187/5521,22.08,22.49,21.53,21.54,4.347826,3547414,33,301038,20260303
002915.SZ,中欣氟材,18.47,-1.2827365045430357,21.52,22.74,-5.23998239,22.94,21.5,2188/5521,22.74,22.94,21.5,21.52,6.340819,8981173,33,002915,20260303
603585.SH,苏利股份,19.33,-0.41215868109223003,21.6,22.44,-3.74331551,22.75,21.5,2188/5521,22.44,22.75,21.5,21.6,5.570409,6331696,17,603585,20260303
002112.SZ,三变科技,20.14,-1.177625122669276,21.63,23.46,-8.57988166,23.49,21.48,2190/5521,23.46,23.49,21.48,21.63,8.49535,5.7084442E7,33,002112,20260303
688569.SH,铁科轨道,20.24,0.6464445549477822,21.49,21.86,-1.64759725,22.11,21.47,2191/5521,21.86,22.11,21.47,21.49,2.929061,1980780,17,688569,20260303
688584.SH,上海合晶,20.71,1.5693967631191774,21.91,23.36,-5.76344086,23.54,21.46,2192/5521,23.36,23.54,21.46,21.91,8.946236,7555403,17,688584,20260303
603598.SH,引力传媒,20.8,2.1109474717722128,21.53,22.84,-5.90034965,23.15,21.45,2193/5521,22.84,23.15,21.45,21.53,7.430069,2.172345E7,17,603598,20260303
603933.SH,睿能科技,24.44,5.027932960893862,21.45,22.48,-4.58185053,22.66,21.44,2194/5521,22.48,22.66,21.44,21.45,5.427046,4788500,17,603933,20260303
605177.SH,东亚药业,20.92,-0.8060692271218499,21.51,22.34,-3.45601436,22.5,21.44,2194/5521,22.34,22.5,21.44,21.51,4.75763,2886595,17,605177,20260303
001260.SZ,坤泰股份,21.84,-0.9972801450589251,21.52,22.42,-3.32434861,22.64,21.4,2196/5521,22.42,22.64,21.4,21.52,5.57053,2080100,33,001260,20260303
301051.SZ,信濠光电,23.46,-0.5932203389830533,21.44,22.6,-5.09074812,22.85,21.4,2196/5521,22.6,22.85,21.4,21.44,6.418769,4733416,33,301051,20260303
603922.SH,ST金鸿顺,19.91,-5.009541984732827,21.48,22.51,-4.53333333,22.76,21.4,2196/5521,22.51,22.76,21.4,21.48,6.044444,6811440,22,603922,20260303
605183.SH,确成股份,16.97,-1.9075144508670627,21.56,22.39,-3.75,22.52,21.4,2196/5521,22.39,22.52,21.4,21.56,5,4991296,17,605183,20260303
920627.BJ,力王股份,20.31,-3.744075829383899,21.5,21.88,-2.27272727,22.51,21.39,2200/5521,21.88,22.51,21.39,21.5,5.090909,1823602,151,920627,20260303
002017.SZ,东信和平,18.93,0.5310674455655944,21.42,22.23,-3.03304663,22.59,21.36,2201/5521,22.23,22.59,21.36,21.42,5.56813,2.3790454E7,33,002017,20260303
300717.SZ,华信新材,22.08,1.8920166128287796,21.41,22.16,-2.59326661,22.3,21.36,2201/5521,22.16,22.3,21.36,21.41,4.276615,3145600,33,300717,20260303
300941.SZ,创识科技,17.76,0.0,21.39,22.39,-4.03768506,22.7,21.36,2201/5521,22.39,22.7,21.36,21.39,6.011664,5386056,33,300941,20260303
002056.SZ,横店东磁,18.94,-1.1482254697285954,21.42,22.18,-2.5477707,22.71,21.35,2204/5521,22.18,22.71,21.35,21.42,6.187443,4.1300361E7,33,002056,20260303
002549.SZ,凯美特气,19.81,-2.60570304818093,21.95,21.66,3.00328484,22.6,21.35,2204/5521,21.66,22.6,21.35,21.95,5.86579,7.5484221E7,33,002549,20260303
605259.SH,绿田机械,19.95,-5.0000000000000036,22.14,21.58,2.92887029,22.98,21.35,2204/5521,21.58,22.98,21.35,22.14,7.57787,6799001,17,605259,20260303
300294.SZ,博雅生物,17.48,-1.3544018058690657,21.4,21.88,-2.05949657,22.02,21.34,2207/5521,21.88,22.02,21.34,21.4,3.112128,5363356,33,300294,20260303
920753.BJ,天纺标,18.88,1.0706638115631655,21.33,21.84,-0.83682008,22.16,21.33,2208/5521,21.84,22.16,21.33,21.33,3.85867,630757,151,920753,20260303
688655.SH,迅捷兴,45.53,18.59859338369367,22.79,22.06,3.30915684,23.68,21.32,2209/5521,22.06,23.68,21.32,22.79,10.698096,1.1347364E7,17,688655,20260303
002246.SZ,北化股份,24.36,1.7118997912317335,21.99,22.8,-3.80577428,22.8,21.3,2210/5521,22.8,22.8,21.3,21.99,6.561679,5.2967802E7,33,002246,20260303
688177.SH,百奥泰,20.6,-0.4349927501208306,21.31,22.16,-4.05222873,22.39,21.3,2210/5521,22.16,22.39,21.3,21.31,4.907699,2541918,17,688177,20260303
920407.BJ,驰诚股份,17.71,0.6249999999999967,21.32,21.86,-0.69864928,21.97,21.3,2210/5521,21.86,21.97,21.3,21.32,3.120633,938233,151,920407,20260303
001696.SZ,宗申动力,17.36,0.05763688760805769,21.73,21.92,-2.02885482,22.4,21.29,2213/5521,21.92,22.4,21.29,21.73,5.004508,5.3749747E7,33,001696,20260303
002871.SZ,伟隆股份,18.44,3.131991051454152,21.41,22.29,-3.94795873,22.51,21.29,2213/5521,22.29,22.51,21.29,21.41,5.473306,3746218,33,002871,20260303
002800.SZ,天顺股份,17.65,0.11344299489506282,21.35,22.98,-5.65620857,22.98,21.28,2215/5521,22.98,22.98,21.28,21.35,7.512152,1.0351768E7,33,002800,20260303
